"","tag","freq","prop","pct"
"530","motorcycle racing",205,0.00218830059777968,0.894405594405594
"531","cat like mammal",204,0.00217762596071734,0.894105894105894
"532","festival",203,0.002166951323655,0.893806193806194
"533","function hall",203,0.002166951323655,0.893806193806194
"534","flame",202,0.00215627668659266,0.893306693306693
"535","stock photography",202,0.00215627668659266,0.893306693306693
"536","volleyball",202,0.00215627668659266,0.893306693306693
"537","party",201,0.00214560204953032,0.892907092907093
"538","marsh",200,0.00213492741246798,0.892707292707293
"539","carving",199,0.00212425277540564,0.892307692307692
"540","historic site",199,0.00212425277540564,0.892307692307692
"541","puppy",199,0.00212425277540564,0.892307692307692
"542","ruins",198,0.0021135781383433,0.891808191808192
"543","tableware",198,0.0021135781383433,0.891808191808192
"544","eating",196,0.00209222886421862,0.891508491508492
"545","fruit",195,0.00208155422715628,0.891208791208791
"546","vegetable",195,0.00208155422715628,0.891208791208791
"547","bed",191,0.00203885567890692,0.890809190809191
"548","performance art",191,0.00203885567890692,0.890809190809191
"549","bicycle racing",190,0.00202818104184458,0.89040959040959
"550","marina",190,0.00202818104184458,0.89040959040959
"551","beard",189,0.00201750640478224,0.89000999000999
"552","fly",189,0.00201750640478224,0.89000999000999
"553","formal wear",188,0.0020068317677199,0.88961038961039
"554","hofmannophila pseudospretella",188,0.0020068317677199,0.88961038961039
"555","junk food",187,0.00199615713065756,0.889310689310689
"556","light fixture",186,0.00198548249359522,0.889010989010989
"557","plant pathology",186,0.00198548249359522,0.889010989010989
"558","conifer",185,0.00197480785653288,0.888511488511489
"559","machine",185,0.00197480785653288,0.888511488511489
"560","public utility",185,0.00197480785653288,0.888511488511489
"561","audience",184,0.00196413321947054,0.887912087912088
"562","christmas",184,0.00196413321947054,0.887912087912088
"563","star",184,0.00196413321947054,0.887912087912088
"564","bedroom",183,0.0019534585824082,0.887412587412587
"565","distilled beverage",183,0.0019534585824082,0.887412587412587
"566","archaeological site",181,0.00193210930828352,0.886713286713287
"567","dessert",181,0.00193210930828352,0.886713286713287
"568","evergreen",181,0.00193210930828352,0.886713286713287
"569","fashion",181,0.00193210930828352,0.886713286713287
"570","football",181,0.00193210930828352,0.886713286713287
"571","lycaenid",180,0.00192143467122118,0.886113886113886
"572","alcohol",177,0.00188941076003416,0.885814185814186
"573","porch",177,0.00188941076003416,0.885814185814186
"574","groom",175,0.00186806148590948,0.885414585414585
"575","herbaceous plant",175,0.00186806148590948,0.885414585414585
"576","guitar",174,0.00185738684884714,0.884815184815185
"577","monoplane",174,0.00185738684884714,0.884815184815185
"578","picnic",174,0.00185738684884714,0.884815184815185
"579","world",174,0.00185738684884714,0.884815184815185
"580","flag",173,0.0018467122117848,0.884215784215784
"581","village",173,0.0018467122117848,0.884215784215784
"582","bayou",172,0.00183603757472246,0.883816183816184
"583","sunflower",172,0.00183603757472246,0.883816183816184
"584","rock concert",171,0.00182536293766012,0.883516483516483
"585","seabird",170,0.00181468830059778,0.883316683316683
"586","meat",169,0.00180401366353544,0.883016983016983
"587","traffic sign",169,0.00180401366353544,0.883016983016983
"588","poster",168,0.0017933390264731,0.882717282717283
"589","metropolitan area",167,0.00178266438941076,0.882417582417582
"590","oar",167,0.00178266438941076,0.882417582417582
"591","canal",166,0.00177198975234842,0.882117882117882
"592","glass bottle",165,0.00176131511528608,0.881418581418581
"593","holiday",165,0.00176131511528608,0.881418581418581
"594","lip",165,0.00176131511528608,0.881418581418581
"595","mushroom",165,0.00176131511528608,0.881418581418581
"596","singing",165,0.00176131511528608,0.881418581418581
"597","waterfowl",165,0.00176131511528608,0.881418581418581
"598","moon",164,0.00175064047822374,0.880619380619381
"599","stream bed",164,0.00175064047822374,0.880619380619381
"600","endurocross",163,0.0017399658411614,0.88021978021978
"601","racing bicycle",163,0.0017399658411614,0.88021978021978
"602","amphibian",162,0.00172929120409906,0.87972027972028
"603","audio",162,0.00172929120409906,0.87972027972028
"604","mid size car",162,0.00172929120409906,0.87972027972028
"605","château",161,0.00171861656703672,0.878821178821179
"606","commemorative plaque",161,0.00171861656703672,0.878821178821179
"607","edible mushroom",161,0.00171861656703672,0.878821178821179
"608","maple tree",161,0.00171861656703672,0.878821178821179
"609","modern art",161,0.00171861656703672,0.878821178821179
"610","stone wall",161,0.00171861656703672,0.878821178821179
"611","spire",160,0.00170794192997438,0.878021978021978
"612","sporting group",160,0.00170794192997438,0.878021978021978
"613","arch",159,0.00169726729291204,0.877722277722278
"614","indoor games and sports",158,0.0016865926558497,0.877422577422577
"615","liqueur",158,0.0016865926558497,0.877422577422577
"616","bicycle wheel",157,0.00167591801878736,0.876923076923077
"617","bonfire",157,0.00167591801878736,0.876923076923077
"618","stadium",157,0.00167591801878736,0.876923076923077
"619","canoeing",156,0.00166524338172502,0.876423576423576
"620","tundra",156,0.00166524338172502,0.876423576423576
"621","bar",155,0.00165456874466268,0.875824175824176
"622","extreme sport",155,0.00165456874466268,0.875824175824176
"623","gown",155,0.00165456874466268,0.875824175824176
"624","scrap",155,0.00165456874466268,0.875824175824176
"625","electronics",154,0.00164389410760034,0.875324675324675
"626","ear",153,0.001633219470538,0.874725274725275
"627","guitarist",153,0.001633219470538,0.874725274725275
"628","picture frame",153,0.001633219470538,0.874725274725275
"629","session musician",153,0.001633219470538,0.874725274725275
"630","temperate coniferous forest",153,0.001633219470538,0.874725274725275
"631","floristry",151,0.00161187019641332,0.874125874125874
"632","endurance sports",150,0.00160119555935098,0.873726273726274
"633","fishing",150,0.00160119555935098,0.873726273726274
"634","reptile",150,0.00160119555935098,0.873726273726274
"635","bridal clothing",149,0.00159052092228864,0.872727272727273
"636","enduro",149,0.00159052092228864,0.872727272727273
"637","fried food",149,0.00159052092228864,0.872727272727273
"638","larva",149,0.00159052092228864,0.872727272727273
"639","moss",149,0.00159052092228864,0.872727272727273
"640","retail",149,0.00159052092228864,0.872727272727273
"641","swamp",149,0.00159052092228864,0.872727272727273
"642","train station",148,0.0015798462852263,0.871928071928072
"643","girder bridge",147,0.00156917164816396,0.871528471528472
"644","visual arts",147,0.00156917164816396,0.871528471528472
"645","walking",147,0.00156917164816396,0.871528471528472
"646","brick",146,0.00155849701110162,0.870929070929071
"647","sport utility vehicle",146,0.00155849701110162,0.870929070929071
"648","wood flooring",146,0.00155849701110162,0.870929070929071
"649","drawing",145,0.00154782237403928,0.87022977022977
"650","iron",145,0.00154782237403928,0.87022977022977
"651","off road vehicle",145,0.00154782237403928,0.87022977022977
"652","truss bridge",145,0.00154782237403928,0.87022977022977
"653","amusement ride",142,0.00151579846285226,0.869430569430569
"654","blossom",142,0.00151579846285226,0.869430569430569
"655","cattle like mammal",142,0.00151579846285226,0.869430569430569
"656","lumber",142,0.00151579846285226,0.869430569430569
"657","drinkware",140,0.00149444918872758,0.868831168831169
"658","spruce",140,0.00149444918872758,0.868831168831169
"659","shorebird",139,0.00148377455166524,0.868231768231768
"660","space",139,0.00148377455166524,0.868231768231768
"661","still life photography",139,0.00148377455166524,0.868231768231768
"662","wedding dress",139,0.00148377455166524,0.868231768231768
"663","magenta",138,0.0014730999146029,0.867432567432567
"664","medicinal mushroom",138,0.0014730999146029,0.867432567432567
"665","sea kayak",138,0.0014730999146029,0.867432567432567
"666","suit",138,0.0014730999146029,0.867432567432567
"667","dining room",137,0.00146242527754056,0.866933066933067
"668","concrete bridge",136,0.00145175064047822,0.866533466533467
"669","joint",136,0.00145175064047822,0.866533466533467
"670","logo",136,0.00145175064047822,0.866533466533467
"671","companion dog",135,0.00144107600341588,0.866033966033966
"672","smoke",135,0.00144107600341588,0.866033966033966
"673","beam",134,0.00143040136635354,0.865534465534466
"674","cape",134,0.00143040136635354,0.865534465534466
"675","lobby",134,0.00143040136635354,0.865534465534466
"676","watercraft rowing",133,0.0014197267292912,0.865134865134865
"677","bird feeder",132,0.00140905209222886,0.864835164835165
"678","christmas decoration",132,0.00140905209222886,0.864835164835165
"679","bumblebee",131,0.00139837745516652,0.864335664335664
"680","emberizidae",131,0.00139837745516652,0.864335664335664
"681","musical instrument accessory",131,0.00139837745516652,0.864335664335664
"682","agaricomycetes",130,0.00138770281810418,0.863836163836164
"683","ferry",130,0.00138770281810418,0.863836163836164
"684","bumper",129,0.00137702818104184,0.863036963036963
"685","compact car",129,0.00137702818104184,0.863036963036963
"686","graphics",129,0.00137702818104184,0.863036963036963
"687","labrador retriever",129,0.00137702818104184,0.863036963036963
"688","mural",129,0.00137702818104184,0.863036963036963
"689","sparrow",129,0.00137702818104184,0.863036963036963
"690","banner",128,0.0013663535439795,0.862337662337662
"691","classic car",127,0.00135567890691716,0.861738261738262
"692","downtown",127,0.00135567890691716,0.861738261738262
"693","local food",127,0.00135567890691716,0.861738261738262
"694","overhead power line",127,0.00135567890691716,0.861738261738262
"695","seafood",127,0.00135567890691716,0.861738261738262
"696","energy",126,0.00134500426985483,0.861038961038961
"697","rallying",126,0.00134500426985483,0.861038961038961
"698","paint",125,0.00133432963279249,0.860739260739261
"699","cap",124,0.00132365499573015,0.86003996003996
"700","eagle",124,0.00132365499573015,0.86003996003996
"701","explosive material",124,0.00132365499573015,0.86003996003996
"702","full size car",124,0.00132365499573015,0.86003996003996
"703","galliformes",124,0.00132365499573015,0.86003996003996
"704","lake district",124,0.00132365499573015,0.86003996003996
"705","kitchen",123,0.00131298035866781,0.859040959040959
"706","recreational fishing",123,0.00131298035866781,0.859040959040959
"707","trout",123,0.00131298035866781,0.859040959040959
"708","water park",123,0.00131298035866781,0.859040959040959
"709","backpacking",122,0.00130230572160547,0.858341658341658
"710","beacon",122,0.00130230572160547,0.858341658341658
"711","world rally championship",122,0.00130230572160547,0.858341658341658
"712","display device",121,0.00129163108454313,0.857842157842158
"713","mountain biking",121,0.00129163108454313,0.857842157842158
"714","auto racing",120,0.00128095644748079,0.857242757242757
"715","new year's eve",120,0.00128095644748079,0.857242757242757
"716","sedan",120,0.00128095644748079,0.857242757242757
"717","sweetness",120,0.00128095644748079,0.857242757242757
"718","engine",119,0.00127028181041845,0.856543456543457
"719","illustration",119,0.00127028181041845,0.856543456543457
"720","ski cross",119,0.00127028181041845,0.856543456543457
"721","bog",118,0.00125960717335611,0.855844155844156
"722","sports car",118,0.00125960717335611,0.855844155844156
"723","supper",118,0.00125960717335611,0.855844155844156
"724","zoo",118,0.00125960717335611,0.855844155844156
"725","canoe",117,0.00124893253629377,0.855044955044955
"726","channel",117,0.00124893253629377,0.855044955044955
"727","grazing",117,0.00124893253629377,0.855044955044955
"728","happiness",117,0.00124893253629377,0.855044955044955
"729","deck",116,0.00123825789923143,0.854145854145854
"730","gridiron football",116,0.00123825789923143,0.854145854145854
"731","mane",116,0.00123825789923143,0.854145854145854
"732","net winged insects",116,0.00123825789923143,0.854145854145854
"733","service",116,0.00123825789923143,0.854145854145854
"734","circle",115,0.00122758326216909,0.853446553446553
"735","stallion",115,0.00122758326216909,0.853446553446553
"736","marketplace",114,0.00121690862510675,0.852947052947053
"737","non vascular land plant",114,0.00121690862510675,0.852947052947053
"738","propeller",114,0.00121690862510675,0.852947052947053
"739","cooking",113,0.00120623398804441,0.852447552447552
"740","net",113,0.00120623398804441,0.852447552447552
"741","neck",112,0.00119555935098207,0.851948051948052
"742","paper",112,0.00119555935098207,0.851948051948052
"743","tail",112,0.00119555935098207,0.851948051948052
"744","deer",111,0.00118488471391973,0.851148851148851
"745","market",111,0.00118488471391973,0.851148851148851
"746","moonlight",111,0.00118488471391973,0.851148851148851
"747","salmon",111,0.00118488471391973,0.851148851148851
"748","spider",111,0.00118488471391973,0.851148851148851
"749","kayaking",110,0.00117421007685739,0.85044955044955
"750","retriever",110,0.00117421007685739,0.85044955044955
"751","sunflower seed",109,0.00116353543979505,0.85004995004995
"752","vascular plant",109,0.00116353543979505,0.85004995004995
"753","bicycle frame",108,0.00115286080273271,0.84955044955045
"754","icicle",108,0.00115286080273271,0.84955044955045
"755","true bugs",108,0.00115286080273271,0.84955044955045
"756","fast food",107,0.00114218616567037,0.848951048951049
"757","frog",107,0.00114218616567037,0.848951048951049
